Title,Title_URL,Image,likes,comment,collect,share
续随子，大戟科，续随子的种子、茎、叶及茎中白色乳汁均可入药#中草药 #植物 #科普,https://www.douyin.com/video/7280333277569912083,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/oEDavA9AEAAbJIAIAlAgfcTKNCeCS8CnP0cW9K~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=1XfZhwOm%2Ble%2FmcDHdppJGUTikH0%3D,37,1,1,1
玉果，肉豆蔻科，药用植物和香料，#中草药 #植物 #科普,https://www.douyin.com/video/7280003912050953526,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/owxgQKN9AAe86AngAAge2BgIIbiXlHDCXAURPA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=0POh2ealhqdbdACG8S7n3SuRtTo%3D,73,1,10,4
厚朴七物汤#中草药 #植物 #中医药文化,https://www.douyin.com/video/7279724616422116644,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4bOlAbONBgE8G9gAUgvQd8DNfwLrlbfncAsB3~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2BKLNCqAT7oNstR9ow29cagHLArM%3D,88,1,15,1
辣蓼，辣蓼草、蓼子草、斑蕉草、梨同草，蓼科，全草入药#中草药 #植物 #科普,https://www.douyin.com/video/7279316449523404068,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/owKAacKpfEXIqAe7TBkQV37AACB6AkbAfdpnDs~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Owr%2BEX7kKIdjln8Asib9J%2BM7xuc%3D,91,1,14,6
珍珠，珍珠的无机成分主要是碳酸钙、碳酸镁，占91%以上#中草药 #植物 #科普,https://www.douyin.com/video/7278921163714071862,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/owED7KAUBARDB7S6BAIAefxbHWcAZ8EnAmaESe~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=hn6bsDUQIh3C0ekIMKqUDuT62s8%3D,73,3,8,1
葛根黄芩黄连汤#中草药 #植物 #中医药文化,https://www.douyin.com/video/7278465234610801983,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/4e9980af18d74409907acc414b293c00_1694649764~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=2Mgg2LUnAlk4VzOAgmHXEsiDmAA%3D,60,2,23,2
肾茶，猫须草，唇形科，肾茶的地上部分入药#中草药 #植物 #科普一下,https://www.douyin.com/video/7278204955264339254,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/cab5b824f10440e186d7993fba99f0c9_1694589162~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=jzLymnvuUS0GNBZUMiwXHihQcbQ%3D,67,4,13,9
支柱蓼，九牛造、螺丝三七、算盘七、鸡血七、九龙盘、蓼子七，蓼科，根状茎入药#中草药 #植物 #科普,https://www.douyin.com/video/7277720894699506998,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oMPD2UbSQNaBa6fE0fPnbBc7iRA8AA6AA3eJgC~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=XA8UzjaNQ%2FnSzRkZlZsvNJj3n8Y%3D,61,0,13,5
常山，恒山、蜀漆、土常山、黄常山、白常山，绣球科,https://www.douyin.com/video/7277463960238951721,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/o087uAFJfAb3BfrADPCrH7vEasebQKrABFWAIn~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=pf8gX9mC8aQ2Btd3c8aah1kh6Ck%3D,32,2,6,0
丢了棒，刁了棒、大叶大青、咸鱼头，大戟科，植物的根，叶入药#中草药 #植物 #科普,https://www.douyin.com/video/7276983008983354663,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/oc9fG8I20nTDeWDLCAAHACXeEb8f69CDO3IAhA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Y5VrK7XQk1XLsr24phit2jQitXo%3D,100,3,14,4
暖肝汤#中草药 #植物 #中医药文化传承,https://www.douyin.com/video/7276651337381645579,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/d1cba103403e44be802a57d0ee2d6f3d_1694227427~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=WWWkcsKK8FrsMibONkxpUAE2X48%3D,65,0,27,7
翠云草，龙须、蓝草、蓝地柏、绿绒草，卷柏科，全草入药#中草药 #植物 #科普,https://www.douyin.com/video/7276369759946460470,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/0a2c3d29440c4f1ead12519541529998_1694161866~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=DMHcezpSGNBvnG6HEBjKVLcO%2Ba4%3D,42,2,4,3
猪牙皂，豆科，干燥荚果呈圆柱形#中草药 #植物 #科普,https://www.douyin.com/video/7275965705709718825,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/oM2kzTYpAAAKA9ZFgEf5fbNzONcIvBLhAACD5I~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=JHAjEBQ6PFqy8NkbZxXlx13dFto%3D,91,1,18,8
昆布，名江白菜、纶布等，翅藻科，药食同源#中草药 #植物 #药食同源,https://www.douyin.com/video/7275498609859235084,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oEGCHANKN9IAbw9DA9ghExfhzrAtAk33zHAeCA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=MPb1zIeMmSI95YuD9cbEMj6zHOI%3D,72,2,7,8
问荆，接续草、公母草、搂接草、空心草、马蜂草、黄蚂草、节节草、接骨草，木贼科，全草入药#中草药 #植物 #科普,https://www.douyin.com/video/7275157650613046591,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/0553905a2bdd4295a79fba7c8aa2ad75_1693879652~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=MYZVEC%2BSJu%2F8SpqeXj%2BIeRNoVq0%3D,68,1,8,2
加味乌药汤...#中草药 #植物 #中医药文化传承,https://www.douyin.com/video/7274599877240229174,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/8f779b0b235343cc883ea1905a9edeca_1693749784~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=8D9AecezZ0lqbHX6NjTWmC6fUpM%3D,61,3,12,1
小飞杨草，痢子草、乳汁草、痢疾草、小乳汁草，大戟科，全草入药#中草药 #植物 #科普,https://www.douyin.com/video/7274199787262561577,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/c3a69bfa4352445798392d509b875f0e_1693656629~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=NGJLcy6lschQyI9UVf8X%2B0mKsS4%3D,104,7,30,14
紫珠，紫荆、紫珠草，马鞭草科，入药部位为 叶 #中草药 #植物 #科普,https://www.douyin.com/video/7273823834355010828,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/oU92AdtzNEFd9DkAD0diD8EdxCDAUhAAfAAfIg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=2I%2FZTfrmAUPMfBykzv35iacuGRU%3D,65,1,5,1
易黄汤......#中草药 #植物  #中医药文化传承,https://www.douyin.com/video/7273480144302525707,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oYDw0hgIh0zAeNyfE2BkDkluFbXA9ABcEV6dt3~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=D6JW6%2Fs7rFFC2MdL5Tmnl2w4%2Fno%3D,88,0,31,3
棕板，棕衣树、棕树、陈棕、棕板、棕骨、棕皮，棕榈科#中草药 #植物 #科普,https://www.douyin.com/video/7273112802305281299,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/ocbRAIZD0k5TEgDHSmfeuAxnC1AD7I9vmPNAAA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=rJoWQoJc1w82r%2BzODEzYMaZDYvY%3D,101,3,20,2
八角茴香，舶茴香、八角珠、八角香、八角、原油茴，木兰科#中草药 #植物 #科普,https://www.douyin.com/video/7272614607259176211,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/31a2452559254811b46dd637cc8463a3_1693287552~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=QOhhjyZT9EN2GyU9sCfsQiW0LaA%3D,51,2,7,1
地桃花，肖梵天花，锦葵科，根或全草入药#中草药 #植物 #科普一下,https://www.douyin.com/video/7272169232014593321,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/oMbJ9oeTAAAOA74LAEfM17az3trHP2ehBBEDrI~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=n%2BcOsAxb7lEIYVwVUJ3i7vSdDIA%3D,79,3,25,10
大风子，大枫子，麻风子，大风子科，成熟种子入药#中草药 #植物 #科普,https://www.douyin.com/video/7271794343415975207,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/osAA1ihIEAgy8VdNxmfNqjDyAn0jsAA8zCUeAI~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=RDEYAt6eioWUqCos%2FXIlRdmYSGY%3D,47,1,14,2
玳玳花，回青橙，枳壳花、酸橙花、玳玳橘、回春橙等。芸香科，柑橘属#中草药 #植物 #科普,https://www.douyin.com/video/7271224944057486646,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/ocD6NESInesSJClUgDbJAKAABeiVAkAAuC69zo~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=1Zj6q7CVaj4%2BwSdnlfBxwJqZids%3D,96,5,21,7
倒扣草，鸡豚草、上常山、牛舌头、鱼鳞菜、破布粘、鸡骨草、牛七风，苋科植物，全草入味#中草药 #植物 #科普,https://www.douyin.com/video/7270787229012725046,https://p9-pc-sign.douyinpic.com/tos-cn-i-0813c001/o8snfMg5tAE8tZDLAz9kInCNBhANfAALkwAI1P~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=XyEzjrFw6KFfebyw5%2BJlEUqrl5g%3D,79,1,19,3
磁珠丸...#中草药 #植物 #中医药文化,https://www.douyin.com/video/7269702205211413779,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUQjQeuD7q9mBIgEOB8kAKTngZNLZAF6by4Aer~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=EuX3Vm39YAB%2B8zSoOZPe%2FlT3718%3D,82,5,18,4
小人禁用...8#中草药 #植物 #中医药文化,https://www.douyin.com/video/7269420372217351463,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/oAefc8POE4AaIIExfAHaAKBABwFU27JiJg0DAV~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=8SLki5FQza8LgtUzZxDaEWShJlU%3D,50,2,8,1
甘麦大枣汤...#中草药 #植物 #中医药文化,https://www.douyin.com/video/7268641312973344011,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUT6bAn3WZOAs89ekyI3aDNAgIGfBKgQCp92D2~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=qIhY17hBhcGKnLO7ZRC5EcnyY1k%3D,89,7,32,12
畅行无阻...7#中草药 #植物 #科普,https://www.douyin.com/video/7268260086164753676,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/osby8Y2AAACDAKg4VpnTNkQf3IAvKF9TgeSAGh~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=GfC2cRmmHbQGizPQpxSBXUG7jdk%3D,35,1,5,0
白河车，万年青，百合科#中草药 #植物 #科普,https://www.douyin.com/video/7267827724029316363,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oYAAFMDQIAgkBA3bgBeN5eGpYYLVIAAmnCI9AV~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=XRuUFPg5eJbdh10pXBKN1bxG1bc%3D,75,1,17,1
朱砂安神丸......#中草药 #植物 #中医药文化,https://www.douyin.com/video/7267151175898713356,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oU3D3G84ENNAN42BeaGnbAr9smAeBOhg0RukIg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=loBbwYVCTtdlDcB7RN9tFdmOtiA%3D,96,1,29,3
凉粉草，仙人草，仙人冻，仙草，唇形科，全草入药#中草药 #植物 #科普,https://www.douyin.com/video/7266440516638723347,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/oEIBBrEaCAAyjAeXseVpe2AoYAHd7EPaJhm7A4~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=C9NVJ%2FxfDwWmKs3o7cp90A1TTP8%3D,63,4,11,7
水河剑，金星草、飞刀剑......#中草药 #植物 #科普,https://www.douyin.com/video/7266032441754651958,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oY1AoCDif6nA9YguHaAuecsAbXNAGkQAQhI3HV~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=iZc%2By9TR%2BoC%2FNxVqm35vgSEEEPY%3D,57,1,9,1
葫芦茶，牛虫草、迫颈草、田刀柄、咸鱼草、百劳舌，地上部分入药#中草药 #植物 #科普,https://www.douyin.com/video/7265148920165190953,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/o0fDyHePALAIjzf52AT2CAAaIHlznSQyfudGJ0~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=K%2B0hqBm%2Fi1L%2FgKHVDnmasqZ0nAo%3D,101,0,26,3
双花，忍冬花、银花、金藤花、金花、二宝花，忍冬科，#中草药 #植物 #科普,https://www.douyin.com/video/7264939992063986983,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4HAEN6buzAHQSJO1SfJAeyBTAtg5BaaI0N9Sh~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=epy22NPQA1QdjQGLbE7yOGRWOGQ%3D,60,4,4,1
九九归一......#中草药 #植物 #中医药文化,https://www.douyin.com/video/7264535171121171724,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/og0gLANzyC0NTRDfhAAGEAEsAAQQta0g8eICDW~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=h9FOdlTH1I6bp1wG1KS7loKI%2BYY%3D,34,0,8,0
剪秋罗，石竹科，全草入药，#中草药 #科普 #植物,https://www.douyin.com/video/7264153803216162084,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0CIA6Enf8MW8BuHQJDnUtb4g2qiAqZZBaeeG7~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=m4qJNLb6shZqu04g64rmSqBTdtY%3D,44,0,2,2
黄连阿胶汤......#中草药 #植物 #中医药文化,https://www.douyin.com/video/7263787067170114835,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMeBabEcPAL7nTVQD0ODA3CaTBneIz1SJIe3Ru~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=gnGbwDU3wHyYS9InhFDGcW804LA%3D,128,2,88,15
古山龙，防己科古山龙属木质大藤本#中草药 #植物 #中医药文化,https://www.douyin.com/video/7263086360574086411,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogeppztkyAMYAKyCDWs6z9qBNQLbQJ8fAaOgIn~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=bLdqx2Ir%2F2dPSB6mk%2FyGXuveKHM%3D,51,2,8,0
五月既望......#中草药 #植物 #中医药文化,https://www.douyin.com/video/7262653700055895337,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/o4HlP2fsBHqageg4GAJA4EVoQf7EAATYMByA47~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=7tEzsa1fiQysJoJ7ahyvcbvv%2FIk%3D,24,1,4,1
绿色长城......#中草药 #植物 #中医药文化,https://www.douyin.com/video/7261994763358833956,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oUD9zhgpE0kAoVAbICHAXNfADxjkyANeKBAhTc~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=gfgcTENCA56hZoxD%2FwaOJQnr6Dg%3D,22,0,3,1
六月雪，白马骨、满天星，茜草科，以全株入药#中草药 #植物 #科普,https://www.douyin.com/video/7261539263790206227,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oAeGDsAMYAIZ2kbOCfsmB4JWKcEozHeafVuQ9e~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=eJYDq2VKt3KEdydWbL7BmTcaxZc%3D,81,2,12,0
双飞蝴蝶，蝴蝶草、蝴蝶风，豆科，全草入药#中草药 #植物 #科普,https://www.douyin.com/video/7261185351417367862,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/oYfTZAGyYAglAWKAhEOnDe6CNUEtI0xAAOOgEz~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=YqcSpbyZZta1tBmSaTXlO2rmfpY%3D,28,2,4,4
五指柑，佛手、佛手香橼、蜜筩柑、蜜罗柑、五指柑、福寿柑、手柑，芸香科，果实入药#中草药 #植物 #科普,https://www.douyin.com/video/7260866210353384715,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/o40AzGewnInaXWAAdqAgbdDPkHQf9PEANAq8jC~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Fm0XNnBe9RGDJ0neKKFbFjhNFzc%3D,90,2,23,5
灵雪丹......#中草药 #植物 #科普,https://www.douyin.com/video/7260459302262000932,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4UCeyaEY75hAVRtAAID0GqNBImgRfEzB8NB1S~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=l6h5tlqAPm5YxtT5VDflQDmev8w%3D,145,2,84,13
"肿节风，九节茶、九节风、接骨莲,九爪龙，金粟兰科#中草药 #植物 #科普",https://www.douyin.com/video/7260068794821774631,https://p9-pc-sign.douyinpic.com/tos-cn-i-0813/o8GIeANnkC5aQikeDAAP8AIwAACBbwcgq9QCGT~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=AuEnWulRenyFfUCuHKTJUWJHmUc%3D,75,2,20,1
葎草，拉拉藤、勒草，大麻科#中草药 #植物 #科普,https://www.douyin.com/video/7259596562664262923,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/ockfP2huDHN0gSiZqASA5IOeQL2oAAXsLCeAeL~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=2M3VsBeIGgtgI41kAj7P8uPsOvI%3D,113,12,26,8
汉宫秋......#中草药 #植物 #科普,https://www.douyin.com/video/7259252601538039094,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ocARAA9kNDvDE9zQteebB8CvtnFTggIJnPNgJg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=bdS%2Fd6H48pTY5NPURcD4rtFl2V4%3D,43,5,7,1
忠诚老实~厚朴#中草药 #植物 #中医药文化,https://www.douyin.com/video/7258923836974877991,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/o8Cd9AnwvFObCAeV52qYNYzDAkf8IAkCAQgAW2~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=CoGXu0WNpc6yGpJYUdJAWvpi3vE%3D,43,1,9,0
益胃汤......#中草药 #植物 #中医药文化,https://www.douyin.com/video/7258560052217253131,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogA3kDQgN8A88D5KtB9JWubDXXnwABfgyFfkZ3~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=8ADacC%2FmpxboWmVhYLPmT9MdbRs%3D,113,3,57,6
胆木，山熊胆、熊胆树、药乌檀、黄胆木、黄心木、树黄柏，茜草科，枝、树皮入药#中草药 #植物 #科普,https://www.douyin.com/video/7258214110058302739,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/oAW62yNAhyHSAftCMANEAgAWpWAXCOzAAIyNeA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=M1BUuWEGcpsoLclCBCQFiJNEwOY%3D,146,6,27,2
生姜皮，姜皮、生姜衣，姜科，根茎外皮入药#中草药 #植物 #科普,https://www.douyin.com/video/7257695544661806372,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/o4AAaeDQIAgkXMubWBeNxYFVcyOc9AApnCI9AC~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=NgydzHqMuaUWrlkHDSikk%2Bz155U%3D,203,4,44,9
一支箭，青藤、蛇咬子，瓶尔小草科，全草均可入药#中草药 #植物 #科普,https://www.douyin.com/video/7257333868552834316,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/oE2bOnYabEB5foTEAIeAIAAxweVAqJg7PB73HC~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=HwL%2FT3c7g9utcWvuVByUvokzRVI%3D,111,3,31,20
猫爪草，猫爪儿草、三散草，毛茛科，干燥块根#中草药 #植物 #科普,https://www.douyin.com/video/7256992963220213003,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMeQKewktAlHAqZBDTIg69BBN72bQCdjAdygIn~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=sggBTG2NnsuBAmHJ82UWJ%2Ft6uZg%3D,58,2,14,3
