Title,Title_URL,Image,likes,comment,collect,share
带你认识（二级）野保中药材物种 你还知道哪些受保护的中药材呢？#中药材知识科普 #雪莲 #野生植物 #中药材 #杜仲,https://www.douyin.com/video/7302763747154693391,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oY1tFfBvAQteAzLTAroAFmUlVahAryICgFBYIt~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=uxDPCr4HWeRUB8kJvxLwMFydXyI%3D,140,5,81,25
带你认识，那些受保护的野生中药材物种（一级保护）合集#中药材知识科普 #中药科普 #野生中药材 #中药材 #霍山石斛,https://www.douyin.com/video/7302735370234481955,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oI9bQeuwAzq7GnDQAehBeURvNRDBsK4EAECYIF~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=bDQ4XBhWEe8wHalrBYdW5JtGxwo%3D,46,0,42,10
带你认识 最容易读错的中药名（下篇） #中药材知识科普 #中药材 #中草药材 #石斛 #青蒿,https://www.douyin.com/video/7302367396310879523,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ooIBObmXzAr7nXfAJ1fDA0CEOBr8Q0SsKofAIx~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Lman2dUpfE4x%2FOOHAG4l5dMemBM%3D,52,0,41,12
最容易读错的中药名 你读对了几个呢？ ——— 中国文字博大精深，很多中药名为生僻字、多音字，导致很多人也经常读错。#中药材 #中药材知识科普 #中医文化 #中草药,https://www.douyin.com/video/7302027405026233640,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQvAAerQsDhBBBKke8AfBFDnsnYtbMAI7JCXaE~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=ySjSk2OXVtqN4qxBY6g7T3C79%2B8%3D,96,2,67,21
容易读错的中药名，你读对了几个呢？ #中药材知识科普 #中药材 #中医科普 #中草药材 #中药科普,https://www.douyin.com/video/7302005787541376290,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oY8FVAbUEqAJ477ZB1ASQFeDi7ehzKV5ntBeCc~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Vd4YT%2FiFi60kkR%2BRqiuUBTWFXrQ%3D,59,2,45,17
十大中药最补排名 #中药材知识科普 #巴戟天 #中医养生 #滋补养生,https://www.douyin.com/video/7301274036397411636,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/8834794be5224325b606d174b694a73c_1699960350~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=3Yk0sv1UjmvIrtAesTwXbCvrkAw%3D,184,10,165,54
"十大名补 中药材都有哪些呢？
 #中药材 #中医养生 #锁阳 #海马",https://www.douyin.com/video/7300908635595492623,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/779be674d4494a25b42727ad7a4b8a67_1699879535~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=8B7WOo0zN%2F4hWU5HjJHSNpk57LI%3D,148,7,130,36
为大家分享30种益肾的中药材 看看大家有没有认识的呢？#养生之道 #中药材 #中药材知识科普 #淫羊藿,https://www.douyin.com/video/7300545546756934912,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/93e9c9f00b7a478c8e8543769aa77bc9_1699790731~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=BbcT9GP6UC8lztyaaIVhHN%2B7Cjw%3D,269,2,273,85
那些大补的动物类中药材（下篇） 没想到的是万物皆是药材！ #中药材 #养生之道 #中医 #中药材知识科普,https://www.douyin.com/video/7300165902299909416,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/cf5276a40e304375b27a760dc2313dd2_1699702336~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=22bZSiDOlwrVy%2FGZuRsKFEp21jQ%3D,143,2,137,30
"带你认识那些大补的中药材（续）
你还知道哪些大补的中药材呢？
#中药材  #中药材知识科普 #中医养生 #车前子 #滋补佳品",https://www.douyin.com/video/7299794723865218344,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/1765404d8bb8499f84a95eb36ada4b36_1699615914~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=bNPu5G3QAAdMyjz78XGTTnDnyT4%3D,297,7,248,50
带你认识那些大补的中药材（下篇） 中医说：和舒服的人在一起是滋补和喜欢的人在一起是大补。#中药材知识科普 #养生之道 #中药材 #巴戟天,https://www.douyin.com/video/7299743172266052879,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ooeDI4CKBACA2F7wLDWcbEhANsanmeVSeEL5UB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=dnyMTC2m%2BSFGIqixmy%2Bh0SX%2Fc0k%3D,178,8,177,40
带你认识那些“大补的中药材”（中篇） 把你认识的打在评论区里吧�#中药材知识科普 #滋补养生 #中药材 #中医,https://www.douyin.com/video/7299423370066627892,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/osFpztHjAhSCAuwhjEygfBJMIDemAAjCRArQYU~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=fSCct14abq8mj%2BiYaCUkC7Vubwo%3D,211,8,225,69
带你认识十味“大补”中药食材。最常见，还便宜，一定要收藏好#养生之道 #中药材知识科普 #中药养生 #药食同源 #滋补佳品,https://www.douyin.com/video/7299052334334709007,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ocNlFFX5byZIEghActNfGAxzBBWEpIeLiECACA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Dhp5C7SjgaFA2UF2dtrfqmT1hyE%3D,56,3,49,13
“十全大补汤”所用的中药材#中药材 #科普中药材养生知识 #煲汤爱好者 #药膳 #黄芪,https://www.douyin.com/video/7299037045807205647,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/306141d63f894a92a3c4856149defb93_1699439504~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=OAiZwQyyCqxy%2BTXOB92b3ezz1ow%3D,96,2,98,30
十种大补中药材#科普中药材养生知识 #养生之道 #野生植物 #中药材 #鹿茸,https://www.douyin.com/video/7298682142987521280,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okelDAL3APjIECMy2RCfhB7pEBpt7daKBgzIA3~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=R%2BBEBIjxPzSbvo4mRpjpOL2U1hQ%3D,164,4,140,43
中草药中的12精#巴戟天 #中药材 #野生植物 #草药 #杜仲,https://www.douyin.com/video/7298665969977724160,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oY5neBrwhAcVrpGKECYgDbeyCESslIAYAAt9gH~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=C6%2BcpktyFUQg5v7rNnujtJRIZaQ%3D,113,1,81,25
十大稀有植物药材排名，你猜到第一名是什么药材了吗？#野生植物 #中药材 #中药材知识科普 #雪莲 #中草药材,https://www.douyin.com/video/7298325774069746978,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/bae0e3ac3bef42e29848ba191d5f67f8_1699273901~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=izXwNBZqxOTYdvNmCIxgyhiCji4%3D,115,5,78,28
十大名贵中药材排名，第一名你猜对了吗？#科普中药材养生知识 #养生之道 #中药材知识科普 #中药材 #铁皮石斛,https://www.douyin.com/video/7297939423830773027,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEqfUEkglyAVixUOBZeDgznhARA96GqQITbJC3~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=8%2FiO5QvPHaauoO30mZ5KuEKqmB0%3D,80,3,58,15
十九种野保中药材，有你认识的吗？#科普中药材养生知识 #野生植物 #霍山石斛 #甘草 #中药材,https://www.douyin.com/video/7297584001953336610,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQbRY1AKjlLfIgDAdfV8tAjnBhNoRQ9MmwCAFA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=rEydClX6hyM0hUle3JiVVSoHsOU%3D,296,16,255,57
十大最补泡酒中药材，最后一味即然也能泡酒。。#养生之道 #巴戟天 #中药养生 #中药材知识科普 #中药材,https://www.douyin.com/video/7297568105197276431,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oE4tQCERJnAxVSZmfi8bA9lKiAjgWBfRgkb0MD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=3usxTfMS9FwpoSeHs5XekMpaGE0%3D,44,4,43,10
十大最补中药材#中药材 #科普中药材养生知识 #锁阳 #淫羊藿 #养生之道,https://www.douyin.com/video/7297553470813375779,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oEjCYnjNIAEceVCBIBHDZweX3Ep7Aje6KGCXWb~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=%2FERnzg2gFHfbgqiYVi9UP56Dc0U%3D,95,1,75,22
长的很相似的中药材，不要弄混乱了哟#科普中药材养生知识 #养生之道 #野生植物 #中药材 #中药科普,https://www.douyin.com/video/7296825974522400034,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8S44nQkQACNNVDADAEDeHhg4Ia9g3eBlHBd0b~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=w0d4AsmZ9vHr1GEX5HaGUapddmo%3D,68,1,68,14
听名字就很猛的中药材，你认识几种？#养生之道 #科普中药材养生知识 #中药材 #淫羊藿#巴戟天,https://www.douyin.com/video/7296475789925616896,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ocWV7An3Q8AlgpBQMIDCrlAfAQkeb90ElUCKgv~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=unAPE8duY8QZ3VrUBNwBHr0XZm4%3D,51,1,62,13
十大参类中药材，有没有你认识的？#养生之道 #科普中药材养生知识 #人参 #中药材 #名贵药材,https://www.douyin.com/video/7296098387013750050,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4Uy8HmKzIBtbANdAofCC4e8qBNByWAEhagXAo~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=liNyDPZL2b6%2FnMEXB2ut1CBcxFk%3D,174,4,178,41
山种罕见的十种名贵中药材，看看第十种，千万别不认识#科普中药材养生知识  #野生植物 #养生之道 #中药材 #中草药材,https://www.douyin.com/video/7296056503427976483,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oAsYCbsenAhleSoAcADzMrEMQBCIsorgQb9zuA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=JSTteENTizi1m4spbLjeq4ZyAGE%3D,32,4,28,5
熟悉又陌生的中药材，肯定有你见过的#中药材 #苍耳子 #常见的中草药 #中药材知识科普 #野生植物,https://www.douyin.com/video/7295733774787054882,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o89ffYYLPcqggzpeoLTAwQ7fQiZJAefMJIzTSm~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=%2FsPUKYTelp1%2FHo20EYlw3Pi2jjQ%3D,163,2,103,30
补益之“子”（下篇） 看看有你认识的吗？ #中药材 #车前子 #苍耳子 #中药材知识科普 #养生之道,https://www.douyin.com/video/7295362864439659810,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/owqdRekADQRIglPvl8bVs0tA9kETlnCOAFWeBV~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=D1XRbh7WfbrhfKwbR86NOH0qAaQ%3D,25,1,31,6
补益之“子”（上篇） 看看你认识几种呢？ #科普中药材养生知识 #枸杞子 #韭菜子 #菟丝子 #中药材,https://www.douyin.com/video/7295346276550315279,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogFbkeWBAZL91nLaQUjAEDNxZfDAPlsCgGB8IG~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Q7e8mE167ogIrRoRzhMbUaRgcR8%3D,28,0,25,7
十大最有活力的中药材，看看有你见过的吗？#中药材知识科普 #养生之道 #中药材 #杜仲 #淫羊藿,https://www.douyin.com/video/7294973725332524288,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4G7IhBlAgWQiJ9YTDmfbFYA52UnPeUDPCT5iA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=UafYsfUS4aCkprLtoKp6UnRuXQ0%3D,67,0,62,13
带你欣赏一首歌谣《本草歌》看看有你认识的本草吗？#中药材知识科普 #养生之道  #党参 #车前子 #益母草,https://www.douyin.com/video/7294623649628245288,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYyKIsee60C5C763AGnAQVOV9BlgaBJAE7DVbH~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=06Ayjw%2F6BO8A9VbJDeqjcJheAgU%3D,204,10,159,215
国家保护植物，擅自采挖小心牢地坐穿，看看有你见到过的吗？#中药材知识科普 #野生植物 #人参 #杜仲 #中药材,https://www.douyin.com/video/7294382956045405474,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYnj5DSCqI2OYekAXCrbMyRrkfDJB9gU6lEtAA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=IrPgntDlLRUvKsZFsR1I1LzfWb4%3D,187,28,148,75
为大家分享几种益肾的水果，有没有你喜欢吃的呢？#中药材知识科普 #中药养生 #养生之道 #药食同源的食材有哪些 #中药草果,https://www.douyin.com/video/7293486909018459407,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/o0sECIqUgATQAVFMeftl9yzBbIm2HhAx7DMIC3~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=I8dBJTFAxJoabBvfMi8J2PL35rM%3D,149,4,82,67
注意看！这些中药材不要再当垃圾扔掉了，其实都是一些很珍贵的中药材#中药材知识科普 #养生之道 #中药材 #橘络 #陈皮,https://www.douyin.com/video/7293471254902787328,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUezICEkKnAvOpNTQ5eIA9lERA7gIBHNQTbIvD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=x%2BPCn7u6I5%2BsWJG5cDuvdhsan6U%3D,95,5,68,26
今天给大家分享一下中华九大仙草，你见过几种呢？#中药材知识科普 #中药养生 #中药材 #科普中药材养生知识 #冬虫夏草,https://www.douyin.com/video/7293100570963954978,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ocJBSbEpweDEACE2mKUf7pA3VDIebB7nQsmLE4~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=hMV%2FAJ2YusSTfIRW5heVsuKG%2FKg%3D,81,3,63,10
想到中药我们的第一反应就是“苦”了，今天分享十味甜甜的中药材#科普中药材养生知识 #中药材 #肉苁蓉 #中药养生 #枸杞子,https://www.douyin.com/video/7292789188519349539,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/osbS1ASITCBmLDIlANebABgVdMY5CfEk96nMA0~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Sl77jvfJoKpiEhdD83r4z1RTfhw%3D,58,3,44,23
今天分享家庭必备也是常见的十味中药材，一定要收藏起来，以免丢失找不到#药食同源的食材有哪些  #野生植物 #科普中药材养生知识 #中药材 #中药养生,https://www.douyin.com/video/7292748182608432424,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oIWsEAtzCmIC9CewArgUEofhHtMlky19zQAoBS~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=LClLf%2FKPF7%2Bo39eJSXp8wH1rJiw%3D,39,2,37,19
为大家分享Zui补中药材排名，你们认识都有几种呢？#中药材知识科普 #巴戟天 #科普中药材养生知识 #中药材 #牛大力,https://www.douyin.com/video/7292730353968581928,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEZUCCbnIIGJ2TUDLe7wx0AfpE6AcDZFeEsfQA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=xu6InmPIpN1uBO5dYJvEdOuh%2F38%3D,171,4,167,44
带你认识十三种特别的中药材，有你认识的吗？你还认识哪些中药材呢？在评论区分享分享#科普中药材养生知识 #中药材 #淫羊藿 #中药材知识科普 #野生植物,https://www.douyin.com/video/7290155892379503872,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogECVEDAo6XnTdFmCd47iebvBfBer1DKAEmIG7~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=II1vYqGYfQ4PorS%2BQ%2Fz1dqnQq60%3D,3158,42,2448,904
生活中最常见的九大中药材，而且非常珍贵，看看你认识几种 #中药材 #野生药材 #野生珍贵药材 #药材 #马齿苋,https://www.douyin.com/video/7289779829904379151,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEGMcqAhUIE7lGCyASCIegNfDtgYqiACAzWBgQ~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=FwTYClTwKLu%2FTLJ3KBeiYQ%2B5nLw%3D,152,4,111,40
带你认识最珍贵的植物药材，你还知道哪些珍贵中药材呢？赶快去评论区讨论一下吧～#中药材 #中药材知识科普 #冬虫夏草 #珍贵药材 #中药养生,https://www.douyin.com/video/7289465090166770996,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ok7BZBZwAGdQ5EfKQmEeDfnUIC0bCwBSHAnwBA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=iXu5Q5EPx9CgTKrfz7clZAX%2Fq4U%3D,112,8,80,28
"带你认识十大滋补种子中药材排名，你还认识哪些滋补种子呢？来评论区讨论一下吧～
#滋补养生 #中药材 #科普中药材养生知识 #中药养生  #覆盆子",https://www.douyin.com/video/7289046061614714146,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okCvA5VT3eEYeB8CEKDnYMbBIvmPAjbNBEnea7~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=UdvAxfxU2PKds5FBRs6Vs%2Bvll%2Bg%3D,2533,96,2665,1201
Zui补中药材排行榜，赶快@他来看吧，最后一种是最常见的。#中药材知识科普 #中草药 #药材 #中药材 #黄芪,https://www.douyin.com/video/7288677778805837071,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ok5rdeQKTAJOBgSEHHfS07lCEgm2Q9m0B8eAIP~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=o7ogkipFnPAPtIBH5CYiLn6UbyA%3D,264,8,285,67
带你认识农村常见的中草药，还有哪些是你们认识的？ #常见的中草药 #野生植物 #中药材知识科普 #识百草,https://www.douyin.com/video/7288628010905767168,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUFqQNCvEhLkQQlAzayAmzJBkImRC5yNgAzfUe~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=WAk5gOjYdF1WzZuVKojfteC3lUA%3D,69,4,41,17
十种农村里不起眼的野草中药材，却有极高的药用价值。 #常见的中草药 #中药材 #野生植物,https://www.douyin.com/video/7288236813284609315,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oAtMl6KAACBhK8goOozFDyIMkEBFnBeHofgA4V~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=XJ%2FtOXYSNRpHPG9MEu%2FWKTesix8%3D,1611,70,981,528
